symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,swing-trend,short,2025-10-30 16:10:00,2025-11-01 04:10:00,0.18155,0.18662,-0.8073942744945419,max_hold_time,trend_following,False,432,0,5.5,0.03458804702250644,0.057297776325116394,-0.8646920508196583,DOGE
DOGE,swing-trend,long,2025-11-02 06:55:00,2025-11-02 10:30:00,0.18779,0.18525455999999998,-1.0,stop,trend_following,False,43,0,5.5,0.013501464401725479,0.09178128988907688,-1.0917812898890769,DOGE
DOGE,swing-trend,short,2025-11-04 13:40:00,2025-11-04 22:30:00,0.16333,0.16333,0.26664,stop,trend_following,False,106,1,5.5,0.044780220297159105,0.043533831064654686,0.2231061689353453,DOGE
DOGE,swing-trend,short,2025-11-06 09:55:00,2025-11-07 00:40:00,0.16285,0.16285,0.26664,stop,breakout,True,177,1,5.5,0.02901607138935661,0.0718567297420146,0.1947832702579854,DOGE
DOGE,swing-trend,long,2025-11-08 11:10:00,2025-11-08 13:50:00,0.18114,0.17713268999999998,-1.0,stop,trend_following,False,32,0,5.5,0.02212272275587951,0.055064732837103635,-1.0550647328371037,DOGE
DOGE,swing-trend,long,2025-11-09 14:55:00,2025-11-11 02:55:00,0.17693,0.18294,1.1403314271976583,max_hold_time,trend_following,False,432,1,5.5,0.025920619400914183,0.0992190094704094,1.0411124177272488,DOGE
DOGE,swing-trend,short,2025-11-11 15:55:00,2025-11-12 10:30:00,0.17617,0.17617,0.26664,stop,trend_following,False,223,1,5.5,0.030581857615557664,0.07104925440215318,0.1955907455978468,DOGE
DOGE,swing-trend,short,2025-11-13 21:55:00,2025-11-15 02:15:00,0.16141,0.16141,0.26664,stop,trend_following,False,340,1,5.5,0.03762418286177346,0.06368727865758814,0.20295272134241185,DOGE
DOGE,swing-trend,short,2025-11-17 20:55:00,2025-11-18 15:20:00,0.15254,0.15908599535333595,-1.0,stop,trend_following,False,221,0,5.5,0.04291330374548277,0.03679511625031229,-1.0367951162503122,DOGE
DOGE,swing-trend,short,2025-11-19 14:55:00,2025-11-20 02:10:00,0.15755,0.15755,0.26664,stop,trend_following,False,135,1,5.5,0.026098546760372054,0.07681723431675096,0.18982276568324902,DOGE
DOGE,swing-trend,long,2025-11-20 14:55:00,2025-11-20 16:05:00,0.15908,0.15622361999999998,-1.0,stop,trend_following,False,14,0,5.5,0.01795561981393022,0.06593023209924279,-1.0659302320992428,DOGE
DOGE,swing-trend,short,2025-11-20 19:25:00,2025-11-22 07:25:00,0.14875,0.13943,1.3615845582413595,max_hold_time,trend_following,False,432,1,5.5,0.03815023904566273,0.06741289821906292,1.2941716600222966,DOGE
DOGE,swing-trend,short,2025-11-22 08:35:00,2025-11-23 02:40:00,0.13598,0.14285892739475498,-1.0,stop,trend_following,False,217,0,5.5,0.05058778787141481,0.031062114049299094,-1.031062114049299,DOGE
DOGE,swing-trend,long,2025-11-23 19:55:00,2025-11-25 07:55:00,0.14658,0.14927,0.7286213610053114,max_hold_time,trend_following,False,432,1,5.5,0.026483999060773054,0.09710837762516943,0.631512983380142,DOGE
DOGE,swing-trend,long,2025-11-25 18:55:00,2025-11-26 03:30:00,0.15106,0.15106,0.26664,stop,trend_following,False,103,1,5.5,0.02755145327595075,0.07054899257978248,0.1960910074202175,DOGE
DOGE,swing-trend,long,2025-11-26 19:10:00,2025-11-28 01:05:00,0.15574,0.15170695102013365,-1.0,stop,trend_following,False,359,0,5.5,0.025896038139632326,0.07114812449379196,-1.071148124493792,DOGE
DOGE,swing-trend,short,2025-11-28 06:10:00,2025-11-28 08:55:00,0.15047,0.1530460839024191,-1.0,stop,trend_following,False,33,0,5.5,0.017120249235190527,0.0712659548543851,-1.071265954854385,DOGE
