symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
SOL,swing-trend,long,2026-01-13 09:40:00,2026-01-14 21:40:00,141.51,147.07,1.5122435829066188,max_hold_time,trend_following,False,432,1,5.5,0.021029951299280855,0.12229311163008391,1.389950471276535,SOL
SOL,swing-trend,long,2026-01-14 21:45:00,2026-01-15 03:35:00,146.95,143.52376356926794,-1.0,stop,trend_following,False,70,0,5.5,0.0233156613183535,0.055358810333689515,-1.0553588103336895,SOL
SOL,swing-trend,short,2026-01-15 20:10:00,2026-01-16 20:50:00,141.67,144.73267017836721,-1.0,stop,trend_following,False,296,0,5.5,0.021618339651070993,0.07966300122851941,-1.0796630012285193,SOL
SOL,swing-trend,long,2026-01-16 22:55:00,2026-01-18 07:30:00,144.92,142.28260954664512,-1.0,stop,trend_following,False,391,0,5.5,0.01819894047305319,0.10459649875573782,-1.1045964987557377,SOL
SOL,swing-trend,short,2026-01-18 07:35:00,2026-01-19 19:35:00,142.27,134.41,3.8287146441053075,max_hold_time,trend_following,False,432,1,5.5,0.010340383683172992,0.24871593362665323,3.5799987104786544,SOL
SOL,swing-trend,short,2026-01-20 10:10:00,2026-01-21 14:30:00,129.28,129.28,0.26664,stop,trend_following,False,340,1,5.5,0.01870406657253953,0.1281102058148031,0.1385297941851969,SOL
SOL,swing-trend,short,2026-01-21 17:40:00,2026-01-21 19:25:00,126.55,128.87875,-1.0,stop,trend_following,False,21,0,5.5,0.018401817463453176,0.06505780315229592,-1.065057803152296,SOL
SOL,swing-trend,short,2026-01-23 02:55:00,2026-01-23 16:00:00,128.19,128.19,0.26664,stop,breakout,True,157,1,5.5,0.01850946143551012,0.11058226566718968,0.1560577343328103,SOL
SOL,swing-trend,short,2026-01-23 21:25:00,2026-01-25 09:25:00,127.42,126.51,0.3234541459999339,max_hold_time,trend_following,False,432,0,5.5,0.022079593288662325,0.08975791156605353,0.23369623443388035,SOL
SOL,swing-trend,long,2026-01-27 17:10:00,2026-01-29 00:40:00,124.85,124.85,0.26664,stop,trend_following,False,378,1,5.5,0.014842771325590629,0.16632522448627268,0.1003147755137273,SOL
SOL,swing-trend,short,2026-01-29 11:25:00,2026-01-30 23:25:00,122.8,117.09,3.1860536413134923,max_hold_time,breakout,True,432,1,5.5,0.010618729641693893,0.2421964084780981,2.943857232835394,SOL
SOL,swing-trend,short,2026-02-01 11:10:00,2026-02-02 14:35:00,104.19,104.19,0.26664,stop,trend_following,False,329,1,5.5,0.02367357711872539,0.1003304995383689,0.1663095004616311,SOL
SOL,swing-trend,short,2026-02-03 15:25:00,2026-02-05 03:25:00,102.05,90.99,2.5883909346354264,max_hold_time,trend_following,False,432,1,5.5,0.031121243670977045,0.08263866987477111,2.5057522647606554,SOL
SOL,swing-trend,short,2026-02-05 03:30:00,2026-02-06 15:30:00,90.91,84.52,1.3604860116414308,max_hold_time,trend_following,False,432,1,5.5,0.042841381586184175,0.06003116815092541,1.3004548434905054,SOL
SOL,swing-trend,long,2026-02-07 19:55:00,2026-02-09 07:55:00,88.3,85.5,-0.7907453862962792,reversal,trend_following,False,432,0,5.5,0.04010150400462395,0.049420046230427325,-0.8401654325267065,SOL
