symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
XRP,swing-trend,short,2025-12-14 05:40:00,2025-12-15 17:40:00,2.0164,1.8999,3.3854993127009863,max_hold_time,trend_following,False,432,1,5.5,0.012350481996303736,0.20823626013850133,3.177263052562485,XRP
XRP,swing-trend,short,2025-12-17 16:55:00,2025-12-18 13:30:00,1.8986,1.8986,0.26664,stop,trend_following,False,247,1,5.5,0.022880069524912967,0.09696807788195753,0.16967192211804244,XRP
XRP,swing-trend,short,2025-12-18 21:10:00,2025-12-19 12:45:00,1.8156,1.8840669546714197,-1.0,stop,trend_following,False,187,0,5.5,0.03771037380007689,0.04015051447429094,-1.0401505144742909,XRP
XRP,swing-trend,long,2025-12-19 19:55:00,2025-12-21 07:55:00,1.9079,1.9254,0.4617588891642378,max_hold_time,trend_following,False,432,1,5.5,0.03134105279325791,0.08205908712713797,0.37969980203709985,XRP
XRP,swing-trend,long,2025-12-21 10:25:00,2025-12-21 13:15:00,1.9366,1.9152828,-1.0,stop,trend_following,False,34,0,5.5,0.011007538985851568,0.11101482371043025,-1.1110148237104303,XRP
XRP,swing-trend,long,2025-12-22 07:55:00,2025-12-22 20:15:00,1.9273,1.9011969,-1.0,stop,trend_following,False,148,0,5.5,0.013543869662221784,0.10629431614008908,-1.106294316140089,XRP
XRP,swing-trend,short,2025-12-23 02:40:00,2025-12-24 14:40:00,1.894,1.8661,0.8004482977111442,max_hold_time,breakout,True,432,1,5.5,0.01839794699867646,0.13978832431701196,0.6606599733941323,XRP
XRP,swing-trend,short,2025-12-24 16:25:00,2025-12-25 08:05:00,1.8572,1.8774756,-1.0,stop,trend_following,False,188,0,5.5,0.01091729485246605,0.1388622383554621,-1.138862238355462,XRP
XRP,swing-trend,short,2025-12-25 11:55:00,2025-12-25 15:50:00,1.8591,1.8830812,-1.0,stop,trend_following,False,47,0,5.5,0.012899359905330495,0.0966573683476302,-1.0966573683476302,XRP
XRP,swing-trend,short,2025-12-26 01:10:00,2025-12-26 02:20:00,1.8373,1.866992456797742,-1.0,stop,trend_following,False,14,0,5.5,0.01616091917364727,0.07325190907139549,-1.0732519090713954,XRP
XRP,swing-trend,short,2025-12-26 22:25:00,2025-12-28 10:25:00,1.8458,1.8692,-0.7089337196955048,max_hold_time,trend_following,False,432,0,5.5,0.01788239081950355,0.11082512410234868,-0.8197588437978535,XRP
XRP,swing-trend,short,2025-12-29 23:55:00,2025-12-30 16:15:00,1.8508,1.8785821733555539,-1.0,stop,trend_following,False,196,0,5.5,0.015010899803087252,0.1020107220326522,-1.1020107220326523,XRP
XRP,swing-trend,long,2025-12-30 17:55:00,2025-12-31 16:40:00,1.8746,1.8481605900755642,-1.0,stop,trend_following,False,273,0,5.5,0.014104027485562696,0.11899244588048752,-1.1189924458804876,XRP
XRP,swing-trend,long,2026-01-02 00:55:00,2026-01-03 12:55:00,1.8792,2.0028,4.180164079987142,max_hold_time,trend_following,False,432,1,5.5,0.011204898110591981,0.22952624436513566,3.950637835622006,XRP
XRP,swing-trend,long,2026-01-04 06:55:00,2026-01-05 18:55:00,2.0677,2.2674,3.4875969466411627,max_hold_time,trend_following,False,432,1,5.5,0.01999107149919849,0.12864834093166516,3.3589486057094975,XRP
XRP,swing-trend,long,2026-01-06 14:55:00,2026-01-06 16:20:00,2.3794,2.3140835999999996,-1.0,stop,trend_following,False,17,0,5.5,0.02745078591241506,0.04333374856154715,-1.043333748561547,XRP
XRP,swing-trend,short,2026-01-08 02:40:00,2026-01-09 14:40:00,2.1661,2.0857,1.0620864200247648,max_hold_time,trend_following,False,432,1,5.5,0.031109789313200048,0.08266909672470671,0.9794173233000582,XRP
XRP,swing-trend,short,2026-01-09 14:55:00,2026-01-09 15:30:00,2.0906,2.1502480999999998,-1.0,stop,trend_following,False,7,0,5.5,0.02853156988424375,0.041357696221673464,-1.0413576962216735,XRP
XRP,swing-trend,short,2026-01-09 18:10:00,2026-01-11 06:10:00,2.0987,2.0952,0.053303118080110755,max_hold_time,trend_following,False,432,0,5.5,0.03128708247963014,0.06334301650236868,-0.010039898422257922,XRP
XRP,swing-trend,short,2026-01-11 06:40:00,2026-01-12 02:40:00,2.0901,2.0901,0.26664,stop,trend_following,False,240,1,5.5,0.010817951294196307,0.20385308338888786,0.06278691661111213,XRP
XRP,swing-trend,short,2026-01-12 22:10:00,2026-01-13 16:30:00,2.0569,2.107888998745284,-1.0,stop,trend_following,False,220,0,5.5,0.0247892453426436,0.0636199645165448,-1.0636199645165447,XRP
XRP,swing-trend,long,2026-01-13 20:40:00,2026-01-14 11:15:00,2.1266,2.1266,0.26664,stop,trend_following,False,175,1,5.5,0.024113115116115927,0.0863091229880484,0.1803308770119516,XRP
XRP,swing-trend,long,2026-01-14 15:55:00,2026-01-14 18:30:00,2.1563,2.1311667,-1.0,stop,trend_following,False,31,0,5.5,0.011655752910077357,0.1043495634006757,-1.1043495634006757,XRP
